,k,B,Q
0,0.001227184630308513,41690.500030215015,3414.3735716820397
1,0.0012297643796647952,43391.84323044599,3924.4421524097675
2,0.0012323495520899276,43391.84323044599,3924.4421524097675
3,0.0012349401589841161,43391.84323044599,3924.4421524097675
4,0.0012375362117715326,43391.84323044599,3924.4421524097675
5,0.0012401377219003645,43391.84323044599,3924.4421524097675
6,0.001242744700842865,43391.84323044599,3924.4421524097675
7,0.001245357160095404,43391.84323044599,3924.4421524097675
8,0.001247975111178519,43391.84323044599,3924.4421524097675
9,0.0012505985656369653,43391.84323044599,3924.4421524097675
10,0.0012532275350397677,43391.84323044599,3924.4421524097675
11,0.00125586203098027,43391.84323044599,3924.4421524097675
12,0.0012585020650761882,31441.92952859245,3337.220192115007
13,0.0012611476489696606,31441.92952859245,3337.220192115007
14,0.0012637987943272986,31441.92952859245,3337.220192115007
15,0.0012664555128402391,31441.92952859245,3337.220192115007
16,0.0012691178162241962,31441.92952859245,3337.220192115007
17,0.0012717857162195118,31441.92952859245,3337.220192115007
18,0.0012744592245912082,31441.92952859245,3337.220192115007
19,0.0012771383531290398,31441.92952859245,3337.220192115007
20,0.0012798231136475452,31441.92952859245,3337.220192115007
21,0.0012825135179860986,31441.92952859245,3337.220192115007
22,0.0012852095780089632,31441.92952859245,3337.220192115007
23,0.0012879113056053426,31441.92952859245,3337.220192115007
24,0.0012906187126894334,31441.92952859245,3337.220192115007
25,0.0012933318112004783,31441.92952859245,3337.220192115007
26,0.0012960506131028176,31441.92952859245,3337.220192115007
27,0.0012987751303859436,31441.92952859245,3337.220192115007
28,0.0013015053750645516,31441.92952859245,3337.220192115007
29,0.0013042413591785942,31441.92952859245,3337.220192115007
30,0.0013069830947933343,31441.92952859245,3337.220192115007
31,0.0013097305939993975,31441.92952859245,3337.220192115007
32,0.0013124838689128262,31441.92952859245,3337.220192115007
33,0.001315242931675133,31441.92952859245,3337.220192115007
34,0.0013180077944533537,31441.92952859245,3337.220192115007
35,0.0013207784694401013,31441.92952859245,3337.220192115007
36,0.0013235549688536195,31441.92952859245,3337.220192115007
37,0.0013263373049378375,31441.92952859245,3337.220192115007
38,0.0013291254899624226,31441.92952859245,3337.220192115007
39,0.0013319195362228354,31441.92952859245,3337.220192115007
40,0.0013347194560403837,31441.92952859245,3337.220192115007
41,0.0013375252617622763,31441.92952859245,3337.220192115007
42,0.0013403369657616784,31441.92952859245,3337.220192115007
43,0.0013431545804377656,31441.92952859245,3337.220192115007
44,0.0013459781182157782,31441.92952859245,3337.220192115007
45,0.0013488075915470772,31441.92952859245,3337.220192115007
46,0.0013516430129091978,31441.92952859245,3337.220192115007
47,0.0013544843948059056,31441.92952859245,3337.220192115007
48,0.001357331749767251,31441.92952859245,3337.220192115007
49,0.0013601850903496246,31441.92952859245,3337.220192115007
50,0.0013630444291358125,31441.92952859245,3337.220192115007
51,0.0013659097787350526,31441.92952859245,3337.220192115007
52,0.0013687811517830888,31441.92952859245,3337.220192115007
53,0.001371658560942228,31441.92952859245,3337.220192115007
54,0.0013745420189013949,31441.92952859245,3337.220192115007
55,0.001377431538376189,31441.92952859245,3337.220192115007
56,0.00138032713210894,31441.92952859245,3337.220192115007
57,0.0013832288128687639,31441.92952859245,3337.220192115007
58,0.0013861365934516197,31441.92952859245,3337.220192115007
59,0.0013890504866803655,31441.92952859245,3337.220192115007
60,0.0013919705054048154,31441.92952859245,3337.220192115007
61,0.001394896662501796,31441.92952859245,3337.220192115007
62,0.001397828970875203,31441.92952859245,3337.220192115007
63,0.0014007674434560584,31441.92952859245,3337.220192115007
64,0.0014037120932025673,31441.92952859245,3337.220192115007
65,0.0014066629331001754,31441.92952859245,3337.220192115007
66,0.0014096199761616257,31441.92952859245,3337.220192115007
67,0.001412583235427016,31441.92952859245,3337.220192115007
68,0.001415552723963857,31441.92952859245,3337.220192115007
69,0.0014185284548671297,31441.92952859245,3337.220192115007
70,0.0014215104412593422,31441.92952859245,3337.220192115007
71,0.001424498696290589,31441.92952859245,3337.220192115007
72,0.001427493233138608,31441.92952859245,3337.220192115007
73,0.0014304940650088388,31441.92952859245,3337.220192115007
74,0.0014335012051344817,31441.92952859245,3337.220192115007
75,0.0014365146667765548,31441.92952859245,3337.220192115007
76,0.0014395344632239532,31441.92952859245,3337.220192115007
77,0.0014425606077935079,31441.92952859245,3337.220192115007
78,0.0014455931138300435,31441.92952859245,3337.220192115007
79,0.001448631994706438,31441.92952859245,3337.220192115007
80,0.0014516772638236818,31441.92952859245,3337.220192115007
81,0.0014547289346109357,31441.92952859245,3337.220192115007
82,0.0014577870205255915,31441.92952859245,3337.220192115007
83,0.0014608515350533304,31441.92952859245,3337.220192115007
84,0.001463922491708183,31441.92952859245,3337.220192115007
85,0.0014669999040325882,31441.92952859245,3337.220192115007
86,0.001470083785597454,31441.92952859245,3337.220192115007
87,0.0014731741500022162,31441.92952859245,3337.220192115007
88,0.0014762710108748994,31441.92952859245,3337.220192115007
89,0.0014793743818721766,31441.92952859245,3337.220192115007
90,0.0014824842766794286,31441.92952859245,3337.220192115007
91,0.0014856007090108061,31441.92952859245,3337.220192115007
92,0.0014887236926092893,31441.92952859245,3337.220192115007
93,0.0014918532412467476,31441.92952859245,3337.220192115007
94,0.0014949893687240018,31441.92952859245,3337.220192115007
95,0.0014981320888708847,31441.92952859245,3337.220192115007
96,0.0015012814155463009,31441.92952859245,3337.220192115007
97,0.0015044373626382892,31441.92952859245,3337.220192115007
98,0.0015075999440640835,31441.92952859245,3337.220192115007
99,0.0015107691737701737,31441.92952859245,3337.220192115007
100,0.0015139450657323684,31441.92952859245,3337.220192115007
101,0.0015171276339558547,33177.37438055784,6425.218473175174
102,0.0015203168924752615,33177.37438055784,6425.218473175174
103,0.0015235128553547207,33177.37438055784,6425.218473175174
104,0.0015267155366879297,33177.37438055784,6425.218473175174
105,0.0015299249505982128,33177.37438055784,6425.218473175174
106,0.001533141111238584,33177.37438055784,6425.218473175174
107,0.0015363640327918095,33177.37438055784,6425.218473175174
108,0.00153959372947047,33177.37438055784,6425.218473175174
109,0.0015428302155170237,33177.37438055784,6425.218473175174
110,0.0015460735052038681,33177.37438055784,6425.218473175174
111,0.0015493236128334047,33177.37438055784,6425.218473175174
112,0.0015525805527381,33177.37438055784,6425.218473175174
113,0.001555844339280551,33177.37438055784,6425.218473175174
114,0.0015591149868535458,33177.37438055784,6425.218473175174
115,0.00156239250988013,33177.37438055784,6425.218473175174
116,0.0015656769228136681,33177.37438055784,6425.218473175174
117,0.001568968240137908,33177.37438055784,6425.218473175174
118,0.0015722664763670453,33177.37438055784,6425.218473175174
119,0.0015755716460457865,33177.37438055784,6425.218473175174
120,0.0015788837637494139,33177.37438055784,6425.218473175174
121,0.0015822028440838488,33177.37438055784,6425.218473175174
122,0.0015855289016857175,33177.37438055784,6425.218473175174
123,0.0015888619512224146,31206.95335649534,6480.885905299954
124,0.0015922020073921679,31206.95335649534,6480.885905299954
125,0.0015955490849241033,31206.95335649534,6480.885905299954
126,0.0015989031985783103,31206.95335649534,6480.885905299954
127,0.0016022643631459059,31206.95335649534,6480.885905299954
128,0.0016056325934491011,31206.95335649534,6480.885905299954
129,0.0016090079043412655,31206.95335649534,6480.885905299954
130,0.001612390310706993,31206.95335649534,6480.885905299954
131,0.001615779827462167,31206.95335649534,6480.885905299954
132,0.0016191764695540278,31206.95335649534,6480.885905299954
133,0.001622580251961236,31206.95335649534,6480.885905299954
134,0.0016259911896939403,31206.95335649534,6480.885905299954
135,0.0016294092977938437,31206.95335649534,6480.885905299954
136,0.001632834591334269,31206.95335649534,6480.885905299954
137,0.0016362670854202256,31206.95335649534,6480.885905299954
138,0.0016397067951884766,31206.95335649534,6480.885905299954
139,0.0016431537358076046,31206.95335649534,6480.885905299954
140,0.0016466079224780794,31206.95335649534,6480.885905299954
141,0.001650069370432325,31206.95335649534,6480.885905299954
142,0.0016535380949347861,31206.95335649534,6480.885905299954
143,0.001657014111281996,31206.95335649534,6480.885905299954
144,0.001660497434802644,31206.95335649534,6480.885905299954
145,0.0016639880808576426,31206.95335649534,6480.885905299954
146,0.001667486064840196,31206.95335649534,6480.885905299954
147,0.001670991402175867,31206.95335649534,6480.885905299954
148,0.0016745041083226458,31206.95335649534,6480.885905299954
149,0.0016780241987710183,31206.95335649534,6480.885905299954
150,0.001681551689044033,31206.95335649534,6480.885905299954
151,0.0016850865946973713,31206.95335649534,6480.885905299954
152,0.0016886289313194154,31206.95335649534,6480.885905299954
153,0.0016921787145313162,31206.95335649534,6480.885905299954
154,0.0016957359599870632,31206.95335649534,6480.885905299954
155,0.0016993006833735537,31206.95335649534,6480.885905299954
156,0.0017028729004106606,31206.95335649534,6480.885905299954
157,0.0017064526268513035,31206.95335649534,6480.885905299954
158,0.0017100398784815167,31206.95335649534,6480.885905299954
159,0.0017136346711205195,31206.95335649534,6480.885905299954
160,0.0017172370206207865,31206.95335649534,6480.885905299954
161,0.0017208469428681159,31206.95335649534,6480.885905299954
162,0.0017244644537817014,31206.95335649534,6480.885905299954
163,0.0017280895693142007,31206.95335649534,6480.885905299954
164,0.0017317223054518075,31206.95335649534,6480.885905299954
165,0.0017353626782143207,31206.95335649534,6480.885905299954
166,0.0017390107036552155,25453.23145016053,6804.437040784476
167,0.0017426663978617146,25453.23145016053,6804.437040784476
168,0.0017463297769548583,25453.23145016053,6804.437040784476
169,0.0017500008570895762,25453.23145016053,6804.437040784476
170,0.0017536796544547586,25453.23145016053,6804.437040784476
171,0.001757366185273327,25453.23145016053,6804.437040784476
172,0.001761060465802307,25453.23145016053,6804.437040784476
173,0.0017647625123328983,25453.23145016053,6804.437040784476
174,0.0017684723411905481,25453.23145016053,6804.437040784476
175,0.0017721899687350223,25453.23145016053,6804.437040784476
176,0.0017759154113604777,25453.23145016053,6804.437040784476
177,0.0017796486854955345,15137.637822480048,6390.106358094188
178,0.0017833898076033484,15137.637822480048,6390.106358094188
179,0.0017871387941816837,15137.637822480048,6390.106358094188
180,0.0017908956617629858,15137.637822480048,6390.106358094188
181,0.0017946604269144539,15137.637822480048,6390.106358094188
182,0.0017984331062381143,15137.637822480048,6390.106358094188
183,0.0018022137163708938,15137.637822480048,6390.106358094188
184,0.0018060022739846923,15137.637822480048,6390.106358094188
185,0.0018097987957864574,15137.637822480048,6390.106358094188
186,0.0018136032985182572,15137.637822480048,6390.106358094188
187,0.0018174157989573549,15137.637822480048,6390.106358094188
188,0.0018212363139162814,15137.637822480048,6390.106358094188
189,0.0018250648602429113,15137.637822480048,6390.106358094188
190,0.001828901454820536,15137.637822480048,6390.106358094188
191,0.0018327461145679384,15137.637822480048,6390.106358094188
192,0.0018365988564394674,15137.637822480048,6390.106358094188
193,0.0018404596974251131,15137.637822480048,6390.106358094188
194,0.0018443286545505812,15137.637822480048,6390.106358094188
195,0.001848205744877368,15137.637822480048,6390.106358094188
196,0.001852090985502837,15137.637822480048,6390.106358094188
197,0.001855984393560292,15137.637822480048,6390.106358094188
198,0.0018598859862190547,15137.637822480048,6390.106358094188
199,0.0018637957806845393,15137.637822480048,6390.106358094188
200,0.0018677137941983289,15137.637822480048,6390.106358094188
201,0.001871640044038251,15137.637822480048,6390.106358094188
202,0.0018755745475184543,15137.637822480048,6390.106358094188
203,0.0018795173219894846,13192.370255568607,5962.676204312787
204,0.0018834683848383616,13192.370255568607,5962.676204312787
205,0.0018874277534886553,13192.370255568607,5962.676204312787
206,0.0018913954454005631,13192.370255568607,5962.676204312787
207,0.0018953714780709867,13192.370255568607,5962.676204312787
208,0.001899355869033609,13192.370255568607,5962.676204312787
209,0.0019033486358589725,13192.370255568607,5962.676204312787
210,0.0019073497961545544,13192.370255568607,5962.676204312787
211,0.0019113593675648473,13192.370255568607,5962.676204312787
212,0.0019153773677714348,13192.370255568607,5962.676204312787
213,0.0019194038144930703,13192.370255568607,5962.676204312787
214,0.0019234387254857548,13192.370255568607,5962.676204312787
215,0.0019274821185428156,13192.370255568607,5962.676204312787
216,0.0019315340114949848,13192.370255568607,5962.676204312787
217,0.0019355944222104774,13192.370255568607,5962.676204312787
218,0.0019396633685950706,13192.370255568607,5962.676204312787
219,0.0019437408685921823,13192.370255568607,5962.676204312787
220,0.0019478269401829507,13192.370255568607,5962.676204312787
221,0.0019519216013863135,13192.370255568607,5962.676204312787
222,0.001956024870259087,13192.370255568607,5962.676204312787
223,0.0019601367648960457,13192.370255568607,5962.676204312787
224,0.001964257303430004,13192.370255568607,5962.676204312787
225,0.0019683865040318912,13192.370255568607,5962.676204312787
226,0.001972524384910839,13192.370255568607,5962.676204312787
227,0.001976670964314255,13192.370255568607,5962.676204312787
228,0.0019808262605279067,13192.370255568607,5962.676204312787
229,0.001984990291876002,13192.370255568607,5962.676204312787
230,0.0019891630767212677,13192.370255568607,5962.676204312787
231,0.0019933446334650345,13192.370255568607,5962.676204312787
232,0.0019975349805473135,13192.370255568607,5962.676204312787
233,0.002001734136446882,13192.370255568607,5962.676204312787
234,0.0020059421196813604,13192.370255568607,5962.676204312787
235,0.0020101589488072985,13192.370255568607,5962.676204312787
236,0.0020143846424202543,11208.363851112914,5325.915962418832
237,0.002018619219154876,11208.363851112914,5325.915962418832
238,0.0020228626976849856,11208.363851112914,5325.915962418832
239,0.002027115096723661,11208.363851112914,5325.915962418832
240,0.0020313764350233183,11208.363851112914,5325.915962418832
241,0.0020356467313757927,11208.363851112914,5325.915962418832
242,0.0020399260046124255,11208.363851112914,5325.915962418832
243,0.0020442142736041423,11208.363851112914,5325.915962418832
244,0.00204851155726154,11208.363851112914,5325.915962418832
245,0.0020528178745349685,11208.363851112914,5325.915962418832
246,0.002057133244414614,11208.363851112914,5325.915962418832
247,0.002061457685930584,11208.363851112914,5325.915962418832
248,0.0020657912181529904,11208.363851112914,5325.915962418832
249,0.002070133860192033,11208.363851112914,5325.915962418832
250,0.0020744856311980856,11208.363851112914,5325.915962418832
251,0.002078846550361778,11208.363851112914,5325.915962418832
252,0.002083216636914083,11208.363851112914,5325.915962418832
253,0.0020875959101263994,11208.363851112914,5325.915962418832
254,0.0020919843893106387,11208.363851112914,5325.915962418832
255,0.0020963820938193086,4922.966272582696,2675.700242059305
256,0.0021007890430455984,4922.966272582696,2675.700242059305
257,0.002105205256423467,4922.966272582696,2675.700242059305
258,0.0021096307534277246,4922.966272582696,2675.700242059305
259,0.0021140655535741228,4922.966272582696,2675.700242059305
260,0.002118509676419437,4922.966272582696,2675.700242059305
261,0.002122963141561555,4922.966272582696,2675.700242059305
262,0.0021274259686395627,4922.966272582696,2675.700242059305
263,0.00213189817733383,4922.966272582696,2675.700242059305
264,0.0021363797873660997,4922.966272582696,2675.700242059305
265,0.002140870818499571,3982.9283859318525,2183.548811878673
266,0.002145371290538991,3982.9283859318525,2183.548811878673
267,0.0021498812233307373,3982.9283859318525,2183.548811878673
268,0.0021544006367629097,3982.9283859318525,2183.548811878673
269,0.002158929550765416,3982.9283859318525,2183.548811878673
270,0.002163467985310059,3982.9283859318525,2183.548811878673
271,0.002168015960410626,3982.9283859318525,2183.548811878673
272,0.002172573496122978,3982.9283859318525,2183.548811878673
273,0.0021771406125451367,3982.9283859318525,2183.548811878673
274,0.002181717329817369,3982.9283859318525,2183.548811878673
275,0.002186303668122282,3982.9283859318525,2183.548811878673
276,0.0021908996476849166,3982.9283859318525,2183.548811878673
277,0.0021955052887728224,3982.9283859318525,2183.548811878673
278,0.002200120611696157,3982.9283859318525,2183.548811878673
279,0.0022047456368077746,3982.9283859318525,2183.548811878673
280,0.002209380384503313,3982.9283859318525,2183.548811878673
281,0.0022140248752212854,3982.9283859318525,2183.548811878673
282,0.0022186791294431705,3982.9283859318525,2183.548811878673
283,0.002223343167693503,3982.9283859318525,2183.548811878673
284,0.002228017010539963,3982.9283859318525,2183.548811878673
285,0.0022327006785934677,3982.9283859318525,2183.548811878673
286,0.0022373941925082613,3982.9283859318525,2183.548811878673
287,0.002242097572982007,3982.9283859318525,2183.548811878673
288,0.0022468108407558787,3761.8166161855065,2502.0500217702856
289,0.002251534016614653,3761.8166161855065,2502.0500217702856
290,0.002256267121386793,3761.8166161855065,2502.0500217702856
