,k,B,Q
0,0.001227184630308513,722764.5830388297,18393.371202626895
1,0.0012297643796647952,538899.7530089183,14908.377476948792
2,0.0012323495520899276,538899.7530089183,14908.377476948792
3,0.0012349401589841161,538899.7530089183,14908.377476948792
4,0.0012375362117715326,538899.7530089183,14908.377476948792
5,0.0012401377219003645,538899.7530089183,14908.377476948792
6,0.001242744700842865,538899.7530089183,14908.377476948792
7,0.001245357160095404,538899.7530089183,14908.377476948792
8,0.001247975111178519,538899.7530089183,14908.377476948792
9,0.0012505985656369653,538899.7530089183,14908.377476948792
10,0.0012532275350397677,538899.7530089183,14908.377476948792
11,0.00125586203098027,538899.7530089183,14908.377476948792
12,0.0012585020650761882,538899.7530089183,14908.377476948792
13,0.0012611476489696606,538899.7530089183,14908.377476948792
14,0.0012637987943272986,538899.7530089183,14908.377476948792
15,0.0012664555128402391,538899.7530089183,14908.377476948792
16,0.0012691178162241962,538899.7530089183,14908.377476948792
17,0.0012717857162195118,538899.7530089183,14908.377476948792
18,0.0012744592245912082,538899.7530089183,14908.377476948792
19,0.0012771383531290398,538899.7530089183,14908.377476948792
20,0.0012798231136475452,538899.7530089183,14908.377476948792
21,0.0012825135179860986,538899.7530089183,14908.377476948792
22,0.0012852095780089632,538899.7530089183,14908.377476948792
23,0.0012879113056053426,538899.7530089183,14908.377476948792
24,0.0012906187126894334,538899.7530089183,14908.377476948792
25,0.0012933318112004783,538899.7530089183,14908.377476948792
26,0.0012960506131028176,538899.7530089183,14908.377476948792
27,0.0012987751303859436,538899.7530089183,14908.377476948792
28,0.0013015053750645516,538899.7530089183,14908.377476948792
29,0.0013042413591785942,538899.7530089183,14908.377476948792
30,0.0013069830947933343,538899.7530089183,14908.377476948792
31,0.0013097305939993975,538899.7530089183,14908.377476948792
32,0.0013124838689128262,538899.7530089183,14908.377476948792
33,0.001315242931675133,538899.7530089183,14908.377476948792
34,0.0013180077944533537,538899.7530089183,14908.377476948792
35,0.0013207784694401013,538899.7530089183,14908.377476948792
36,0.0013235549688536195,538899.7530089183,14908.377476948792
37,0.0013263373049378375,538899.7530089183,14908.377476948792
38,0.0013291254899624226,538899.7530089183,14908.377476948792
39,0.0013319195362228354,538899.7530089183,14908.377476948792
40,0.0013347194560403837,538899.7530089183,14908.377476948792
41,0.0013375252617622763,538899.7530089183,14908.377476948792
42,0.0013403369657616784,538899.7530089183,14908.377476948792
43,0.0013431545804377656,538899.7530089183,14908.377476948792
44,0.0013459781182157782,538899.7530089183,14908.377476948792
45,0.0013488075915470772,538899.7530089183,14908.377476948792
46,0.0013516430129091978,538899.7530089183,14908.377476948792
47,0.0013544843948059056,538899.7530089183,14908.377476948792
48,0.001357331749767251,538899.7530089183,14908.377476948792
49,0.0013601850903496246,538899.7530089183,14908.377476948792
50,0.0013630444291358125,538899.7530089183,14908.377476948792
51,0.0013659097787350526,538899.7530089183,14908.377476948792
52,0.0013687811517830888,538899.7530089183,14908.377476948792
53,0.001371658560942228,538899.7530089183,14908.377476948792
54,0.0013745420189013949,538899.7530089183,14908.377476948792
55,0.001377431538376189,538899.7530089183,14908.377476948792
56,0.00138032713210894,538899.7530089183,14908.377476948792
57,0.0013832288128687639,538899.7530089183,14908.377476948792
58,0.0013861365934516197,538899.7530089183,14908.377476948792
59,0.0013890504866803655,538899.7530089183,14908.377476948792
60,0.0013919705054048154,538899.7530089183,14908.377476948792
61,0.001394896662501796,538899.7530089183,14908.377476948792
62,0.001397828970875203,538899.7530089183,14908.377476948792
63,0.0014007674434560584,538899.7530089183,14908.377476948792
64,0.0014037120932025673,538899.7530089183,14908.377476948792
65,0.0014066629331001754,538899.7530089183,14908.377476948792
66,0.0014096199761616257,538899.7530089183,14908.377476948792
67,0.001412583235427016,538899.7530089183,14908.377476948792
68,0.001415552723963857,538899.7530089183,14908.377476948792
69,0.0014185284548671297,538899.7530089183,14908.377476948792
70,0.0014215104412593422,538899.7530089183,14908.377476948792
71,0.001424498696290589,538899.7530089183,14908.377476948792
72,0.001427493233138608,538899.7530089183,14908.377476948792
73,0.0014304940650088388,538899.7530089183,14908.377476948792
74,0.0014335012051344817,538899.7530089183,14908.377476948792
75,0.0014365146667765548,538899.7530089183,14908.377476948792
76,0.0014395344632239532,538899.7530089183,14908.377476948792
77,0.0014425606077935079,538899.7530089183,14908.377476948792
78,0.0014455931138300435,538899.7530089183,14908.377476948792
79,0.001448631994706438,538899.7530089183,14908.377476948792
