,k,B,Q
0,0.001227184630308513,73553.92899212174,1422.6783209161922
1,0.0012297643796647952,236749.33579694014,5264.306465374829
2,0.0012323495520899276,236749.33579694014,5264.306465374829
3,0.0012349401589841161,236749.33579694014,5264.306465374829
4,0.0012375362117715326,236749.33579694014,5264.306465374829
5,0.0012401377219003645,236749.33579694014,5264.306465374829
6,0.001242744700842865,236749.33579694014,5264.306465374829
7,0.001245357160095404,236749.33579694014,5264.306465374829
8,0.001247975111178519,236749.33579694014,5264.306465374829
9,0.0012505985656369653,236749.33579694014,5264.306465374829
10,0.0012532275350397677,236749.33579694014,5264.306465374829
11,0.00125586203098027,236749.33579694014,5264.306465374829
12,0.0012585020650761882,236749.33579694014,5264.306465374829
13,0.0012611476489696606,236749.33579694014,5264.306465374829
14,0.0012637987943272986,236749.33579694014,5264.306465374829
15,0.0012664555128402391,236749.33579694014,5264.306465374829
16,0.0012691178162241962,236749.33579694014,5264.306465374829
17,0.0012717857162195118,236749.33579694014,5264.306465374829
18,0.0012744592245912082,236749.33579694014,5264.306465374829
19,0.0012771383531290398,236749.33579694014,5264.306465374829
20,0.0012798231136475452,236749.33579694014,5264.306465374829
21,0.0012825135179860986,236749.33579694014,5264.306465374829
22,0.0012852095780089632,236749.33579694014,5264.306465374829
23,0.0012879113056053426,236749.33579694014,5264.306465374829
24,0.0012906187126894334,236749.33579694014,5264.306465374829
25,0.0012933318112004783,236749.33579694014,5264.306465374829
26,0.0012960506131028176,236749.33579694014,5264.306465374829
27,0.0012987751303859436,236749.33579694014,5264.306465374829
28,0.0013015053750645516,236749.33579694014,5264.306465374829
29,0.0013042413591785942,236749.33579694014,5264.306465374829
30,0.0013069830947933343,236749.33579694014,5264.306465374829
31,0.0013097305939993975,236749.33579694014,5264.306465374829
32,0.0013124838689128262,236749.33579694014,5264.306465374829
33,0.001315242931675133,236749.33579694014,5264.306465374829
34,0.0013180077944533537,236749.33579694014,5264.306465374829
35,0.0013207784694401013,236749.33579694014,5264.306465374829
36,0.0013235549688536195,236749.33579694014,5264.306465374829
37,0.0013263373049378375,236749.33579694014,5264.306465374829
38,0.0013291254899624226,236749.33579694014,5264.306465374829
39,0.0013319195362228354,236749.33579694014,5264.306465374829
40,0.0013347194560403837,236749.33579694014,5264.306465374829
41,0.0013375252617622763,236749.33579694014,5264.306465374829
42,0.0013403369657616784,236749.33579694014,5264.306465374829
43,0.0013431545804377656,236749.33579694014,5264.306465374829
44,0.0013459781182157782,236749.33579694014,5264.306465374829
45,0.0013488075915470772,236749.33579694014,5264.306465374829
46,0.0013516430129091978,236749.33579694014,5264.306465374829
47,0.0013544843948059056,236749.33579694014,5264.306465374829
48,0.001357331749767251,236749.33579694014,5264.306465374829
49,0.0013601850903496246,236749.33579694014,5264.306465374829
50,0.0013630444291358125,236749.33579694014,5264.306465374829
51,0.0013659097787350526,236749.33579694014,5264.306465374829
52,0.0013687811517830888,236749.33579694014,5264.306465374829
53,0.001371658560942228,236749.33579694014,5264.306465374829
54,0.0013745420189013949,236749.33579694014,5264.306465374829
